Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2023-06-23 00:00:00+00:00,42.430834923932906,42.77556287564385,41.98218429643555,42.17603302001953,358140000,3.7418521217899103,-0.019147835337652186,0.019147835337652186,-1.0,-0.019145495734087737,0.054867466359407896,1.0248752820805598,0.3489833432874663,0.019144326125258362,-0.18349213833804656,0.8323584194326902,True,0.8323584194326902,203,16,0.018628655633574912,1.0,-0.018680738677260965,0.340451874549912,0.000391851518475865,0.9977053477822723,-0.002415138729802438
2023-06-26 00:00:00+00:00,42.42783159494467,42.73059631968799,40.06867574743641,40.60026168823242,594322000,3.703774512109881,-0.03807760968002949,0.03807760968002949,-1.0,-0.03805922270890625,0.029108353057304897,2.011518408838222,1.3081329790021878,0.0380500352155347,-0.8703875027780823,0.4187892358089089,True,0.4187892358089089,203,17,0.012577387886863581,1.0,-0.018913726974818513,0.9591496357147216,-0.025759113302103,0.9866431267576623,-0.006051267746711331
2023-06-27 00:00:00+00:00,40.76713747829663,41.90724524637787,40.41641366815344,41.84329605102539,462175000,3.7339315941640496,0.030157082054168782,0.030157082054168782,1.0,0.030147944924122465,0.02932746234533899,0.4419610738776701,1.0282878012486352,0.030143378227589546,-0.6374508333424926,0.528638295005049,True,0.528638295005049,204,1,0.030147934927155624,1.0,0.06820716763302871,-0.27984517775355267,0.0002191092880340917,-1.569557334960552,0.017570547040292043
2023-06-28 00:00:00+00:00,40.62824086825992,41.8123166529122,40.486353490200045,41.08488464355469,582639000,3.7156402836283196,-0.018291310535730076,0.018291310535730076,-1.0,-0.018289271024765567,0.029055859795249238,0.3775420768886956,0.6295220437255946,0.01828825142277863,-0.1377446318738249,0.8713211709922681,True,0.8713211709922681,204,2,0.01186085159338181,1.0,-0.04843721594888803,-0.39876575752304055,-0.0002716025500897508,-0.06441899698897446,-0.018287083333773817
2023-06-29 00:00:00+00:00,41.5255405787365,41.56750759247888,40.56828862331624,40.79011535644531,380514000,3.708439781382475,-0.0072005022458445644,0.0072005022458445644,-1.0,-0.007200377807677365,0.025565378667186854,0.6492309275692671,0.28165041179625794,0.007200315590045361,0.7943885240086095,2.2130873332087506,True,2.2130873332087506,204,3,0.009394488139940965,1.0,0.011088893217088202,-0.3478716319293367,-0.0034904811280623838,0.2716888506805715,-0.002466363453440845
2023-06-30 00:00:00+00:00,41.647443251981,42.51676261089797,41.468582218513255,42.26895523071289,501148000,3.7440528977062386,0.03561311632376363,0.03561311632376363,1.0,0.03559807180273515,0.02438136468057446,0.8318172860742772,1.4606689241414228,0.03559055383155869,-0.8035657719640388,0.44772961265026234,True,0.44772961265026234,204,4,0.019619894735435243,1.0,0.042798449610412514,1.1790185123451649,-0.0011840139866123936,0.18258635850501004,0.010225406595494278
2023-07-03 00:00:00+00:00,42.48377875814638,42.86448159225988,42.169026247288805,42.379859924316406,198209000,3.746673247603837,0.0026203498975982953,0.0026203498975982953,1.0,0.0026203439003115113,0.024149701342224387,0.07942192750774967,0.10850439827066435,0.0026203409016773847,1.8052065291049635,6.081227269259108,True,6.081227269259108,204,5,0.019145420446082896,1.0,-0.03297772790242364,-1.3521645258707584,-0.00023166333835007366,-0.7523953585665275,-0.0004744742893523467
2023-07-05 00:00:00+00:00,42.102089932908285,43.14327592433023,42.05212974638505,42.28395080566406,323618000,3.7444076004790077,-0.00226564712482924,0.00226564712482924,-1.0,-0.0022656432482004597,0.0241238202953301,0.4637011601558421,0.09391738779010662,0.002265641309890547,1.9506524982129996,7.033275283246484,True,7.033275283246484,204,6,0.01864088675089329,1.0,-0.0048859871485119714,-0.01458701048055773,-2.5881046894285498e-05,0.38427923264809244,-0.0005045336951896053
2023-07-06 00:00:00+00:00,41.81131756799603,42.14605498586675,41.31370545626282,42.07011413574219,303582000,3.7393376105947604,-0.005069989884247228,0.005069989884247228,-1.0,-0.005069946443896225,0.023885092889711936,1.8079001891685864,0.21226577535200952,0.00506992472397196,1.1451868272838333,3.1430285054684544,True,3.1430285054684544,204,7,0.01745321583401401,1.0,-0.0028043031956957653,0.1183483875619029,-0.00023872740561816513,1.3441990290127444,-0.0011876709168792791
2023-07-07 00:00:00+00:00,42.28893306882294,43.18023826699324,42.147045718890766,42.46979141235352,355881000,3.748793032901617,0.009455422306856587,0.009455422306856587,1.0,0.00945514053459309,0.022418644345891844,0.6509567971557907,0.42176582773306664,0.009454999654129147,0.5219700466771977,1.685344588870851,True,1.685344588870851,204,8,0.0167698975403354,1.0,0.014525086978489313,0.20950005238105712,-0.0014664485438200918,-1.1569433920127956,-0.0006833182936786114
2023-07-10 00:00:00+00:00,42.623685218893456,42.77756426984942,41.616469261927726,42.14705657958984,353908000,3.7411648499712933,-0.007628182930323746,0.007628182930323746,-1.0,-0.007628034976265946,0.022056761836978307,0.44652041294643346,0.3458431263969033,0.007627961001174064,0.7366928837458646,2.0890154611043448,True,2.0890154611043448,204,9,0.015196699279031218,1.0,-0.017083175510859035,-0.07592270133616336,-0.0003618825089135372,-0.20443638420935722,-0.0015731982613041828
2023-07-11 00:00:00+00:00,42.44782043348418,42.72460451753315,42.03414612426581,42.37187957763672,298244000,3.7464849247033234,0.005320074732030111,0.005320074732030111,1.0,0.0053200245411779866,0.022051690902592753,0.4108715444227215,0.24125462047259116,0.005319999446071544,1.0970396909184865,2.9952859144028507,True,2.9952859144028507,204,10,0.014771655352319184,1.0,0.012948059517443933,-0.10458850592431213,-5.070934385554421e-06,-0.03564886852371196,-0.00042504392671203345
2023-07-12 00:00:00+00:00,42.999389377359606,43.90068528368808,42.74358881159292,43.86771011352539,481277000,3.7811785167227,0.034693592019376496,0.034693592019376496,1.0,0.03467968246998795,0.02288449903862029,1.1811176669382129,1.5160295534777255,0.034672731459066644,-0.7774390596698417,0.45958146623970936,True,0.45958146623970936,204,11,0.01913434839428042,1.0,0.02935965792880996,1.2747749330051343,0.0008328081360275373,0.7702461225154913,0.004362693041961236
2023-07-13 00:00:00+00:00,44.48322958682048,46.11894818948544,44.457248919012514,45.94108963012695,478204000,3.8273599155283646,0.04618139880566474,0.04618139880566474,1.0,0.046148610064153404,0.02354363385886659,4.020032671550476,1.9615229945925603,0.04613223140371218,-1.0629973153928454,0.3454189277052111,True,0.3454189277052111,204,12,0.025234967722521096,1.0,0.011468927594165457,0.4454934411148348,0.0006591348202463002,2.8389150046122635,0.006100619328240676
2023-07-14 00:00:00+00:00,46.546611323884825,48.05043674269067,45.02480222252765,45.4334831237793,772075000,3.81624934695732,-0.011110568571044421,0.011110568571044421,-1.0,-0.0111101114245095,0.021689272288572786,0.19392887241418877,0.5122607757702584,0.011109882863938202,0.3606788094526614,1.434302702416847,True,1.434302702416847,204,13,0.023362050652739122,1.0,-0.0572587214886629,-1.4492622188223019,-0.001854361570293804,-3.8261037991362876,-0.0018729170697819736
2023-07-17 00:00:00+00:00,46.25284659122238,46.459681830207685,45.2266483214971,46.42470932006836,510488000,3.837831845939003,0.02158249898168263,0.02158249898168263,1.0,0.0215791488445988,0.021920841730467374,0.6601550113131626,0.9845647991718097,0.021577474127055216,-0.3031355996387535,0.7384989493899318,True,0.7384989493899318,204,14,0.02319981987741884,1.0,0.0326892602691083,0.4723040234015513,0.0002315694418945878,0.4662261388989738,-0.000162230775320283
2023-07-18 00:00:00+00:00,46.66452170058574,47.85858797189123,45.69827797708258,47.45690155029297,569164000,3.8598219633790176,0.021990117440014778,0.021990117440014778,1.0,0.021986573915750516,0.0222547764057832,53.946472554908176,0.9881073239283193,0.021984802539029336,-0.3218371059816829,0.7248162489454529,True,0.7248162489454529,204,15,0.0230968820149473,1.0,0.0004074250711517159,0.003542524756509624,0.0003339346753158251,53.28631754359501,-0.00010293786247153949
2023-07-19 00:00:00+00:00,47.426920872593946,47.78064441217516,46.70548479149979,47.04022216796875,427502000,3.8510030265377377,-0.008818936841279879,0.008818936841279879,-1.0,-0.008818708224987678,0.021922381637794187,0.28624487783078134,0.4022798692308752,0.008818593920841928,0.5916511979764403,1.8069696180194088,True,1.8069696180194088,204,16,0.022046647559237742,1.0,-0.030805282140738195,-0.5858274546974441,-0.0003323947679890124,-53.660227677077394,-0.0010502344557095575
2023-07-20 00:00:00+00:00,46.47067220664768,47.05022098399054,45.02680123666584,45.48444366455078,537865000,3.8173703700142347,-0.033632656523503,0.033632656523503,-1.0,-0.033619983867486096,0.023006135050869896,1.3554051307167205,1.4618988296012374,0.03361365076220917,-0.7464177847978712,0.47406170577598583,True,0.47406170577598583,204,17,0.0158396799177872,1.0,-0.02480127564249842,1.0596189603703623,0.0010837534130757089,1.0691602528859392,-0.006206967641450543
2023-07-21 00:00:00+00:00,45.75223611318822,45.83017811976025,44.06555477681696,44.274391174316406,963769000,3.7904064325707694,-0.02696393744346537,0.02696393744346537,-1.0,-0.026957405547158822,0.02394756964979311,4.043339760821894,1.125956686971425,0.02695414066698884,-0.5256225292657022,0.5911872184429088,True,0.5911872184429088,204,18,0.012327829313707751,1.0,0.006662578320327274,-0.33594214262981237,0.0009414345989232145,2.6879346301051736,-0.0035118506040794483
2023-07-24 00:00:00+00:00,44.69606260557121,45.0737695401444,44.00560422049565,44.57715606689453,382516000,3.7972215319993974,0.006815099428628013,0.006815099428628013,1.0,0.006814993921152466,0.023470014680728558,0.20175523171017354,0.2903746170417942,0.006814941168517236,0.8493958700196051,2.3382338279872443,True,2.3382338279872443,204,19,0.01221581576017881,1.0,0.03377239946831129,-0.8355820699296308,-0.0004775549690645524,-3.8415845291117203,-0.00011201355352894078
2023-07-25 00:00:00+00:00,44.90589946333249,46.14692613209552,44.88791196755602,45.6433219909668,348081000,3.820857309176041,0.023635777176643558,0.023635777176643558,1.0,0.023631377276005637,0.021815741911535104,1.4051611640809416,1.0834271159888884,0.023629177878518533,-0.3939679525216526,0.6743756679337584,True,0.6743756679337584,204,20,0.012967294580394532,1.0,0.016816383354853172,0.7930524989470942,-0.0016542727691934538,1.203405932370768,0.0007514788202157216
2023-07-26 00:00:00+00:00,45.98505206450845,46.017028562917005,44.59513975878737,45.41649627685547,364237000,3.8158753931659413,-0.004981916010099674,0.004981916010099674,-1.0,-0.00498187479451334,0.021160607587127993,0.174085110100921,0.2354333936420728,0.004981854186950334,1.1627106141280414,3.198591683821642,True,3.198591683821642,204,21,0.012721650815976775,1.0,-0.02861325207051898,-0.8479937223468156,-0.0006551343244071105,-1.2310760539800205,-0.0002456437644177568
2023-07-27 00:00:00+00:00,46.48267087434162,47.35798619218416,45.71427043709448,45.86415481567383,455976000,3.8256838711383625,0.009808477972421237,0.009808477972421237,1.0,0.009808163444981012,0.02051898851876632,0.6631649807545998,0.4780193323495088,0.009808006188068824,0.4853147401589135,1.6246862823995558,True,1.6246862823995558,204,22,0.012645208670628917,1.0,0.014790038239494353,0.24258593870743597,-0.0006416190683616735,0.48907987065367886,-7.644214534785823e-05
2023-07-28 00:00:00+00:00,46.63154522435899,46.99026595538216,46.34477066056632,46.71348190307617,331194000,3.84403281472611,0.018348943587747524,0.018348943587747524,1.0,0.018346884740045467,0.02048181661873149,2.1484685881919128,0.8958646086265882,0.01834585547212281,-0.14088946439485772,0.8685853159951448,True,0.8685853159951448,204,23,0.012911969434399895,1.0,0.008538721295064455,0.41784527627707946,-3.7171900034830424e-05,1.485303607437313,0.0002667607637709783
2023-07-31 00:00:00+00:00,46.71747924909827,47.093184983951005,46.4696718790696,46.69249725341797,251055000,3.8435834933828565,-0.0004493213432534837,0.0004493213432534837,-1.0,-0.0004493213130157082,0.019366895009977635,0.023902264697304186,0.023200472301691873,0.0004493212978968218,3.5685095759392906,35.463697794688855,False,15.93479001040811,204,24,0.012896679115977453,1.0,-0.018796206053061176,-0.8726641363248964,-0.0011149216087538542,-2.1245663234946086,-1.5290318422442328e-05
2023-08-01 00:00:00+00:00,46.42371224639774,46.86337103094522,45.9910517758365,46.47067642211914,237858000,3.8388214990942218,-0.004761994288634774,0.004761994288634774,-1.0,-0.004761958293861121,0.019484161099659142,1.1041837178721143,0.2444032268182084,0.004761940296657946,1.207857459330702,3.3463073668559162,True,3.3463073668559162,204,25,0.012685076244105416,1.0,-0.0043126369808454135,0.22120275451651653,0.00011726608968150656,1.0802814531748102,-0.00021160287187203634
2023-08-02 00:00:00+00:00,45.79520091213266,45.80419275361582,43.35310977121058,44.23442077636719,530142000,3.7895032366112824,-0.04931826248293936,0.04931826248293936,-1.0,-0.049278335279948404,0.022899161317165528,1.1068757194635586,2.1537138527790183,0.04925839349159683,-1.1285652124857601,0.3234970731649191,True,0.3234970731649191,204,26,0.005844189963219992,1.0,-0.044516376986087285,1.90931062596081,0.003415000217506386,0.0026920015914442263,-0.006840886280885424
2023-08-03 00:00:00+00:00,43.76579051634056,45.08276192345427,43.76579051634056,44.48023223876953,324176000,3.7950448711240545,0.00554163451277212,0.00554163451277212,1.0,0.005541577786482064,0.022843380917771116,0.10101428923686148,0.24259246504690252,0.005541549423728988,1.0562388242703218,2.875535231125495,True,2.875535231125495,204,27,0.00584048196810968,1.0,0.05481991306643047,-1.9111213877321158,-5.5780399394411706e-05,-1.005861430226697,-3.7079951103122233e-06
2023-08-04 00:00:00+00:00,44.94986170170467,45.60634618505477,44.35832507301121,44.64509963989258,362666000,3.798744550793155,0.003699679669100675,0.003699679669100675,1.0,0.0036996627892909185,0.02279112343226133,2.00855064189303,0.1623297796968579,0.0036996543494380247,1.4602726706807223,4.307133797348051,True,4.307133797348051,204,28,0.005823111133015973,1.0,-0.0018419149971911457,-0.0802626853500446,-5.225748550978515e-05,1.9075363526561684,-1.737083509370692e-05
2023-08-07 00:00:00+00:00,45.0757624027515,45.50442815082855,44.528190127809225,45.38152313232422,322154000,3.8151050427444595,0.01636049195130429,0.01636049195130429,1.0,0.01635903247152886,0.022861306614675433,1.292214011589202,0.7156408454971465,0.016358302819521307,-0.026221427617564075,0.9741193687953025,True,0.9741193687953025,204,29,0.006188062762497798,1.0,0.012659369682237942,0.5533110658002885,7.018318241410262e-05,-0.7163366303038279,0.0003649516294818248
2023-08-08 00:00:00+00:00,44.817971444919216,45.20666758358326,44.02159299987499,44.62911987304688,353843000,3.798386557923466,-0.016718484820993584,0.016718484820993584,-1.0,-0.016716927433559643,0.02330577140047187,0.505411031361896,0.7173535413258053,0.016716148837766166,-0.047861076832339755,0.9532662086404081,True,0.9532662086404081,204,30,0.005405017874716814,1.0,-0.033075959905088506,0.00171269582865885,0.0004444647857964369,-0.786802980227306,-0.0007830448877809834
2023-08-09 00:00:00+00:00,44.23940943500953,44.27738176029839,42.10108190849391,42.520755767822266,586449000,3.7499923277236458,-0.04839423019982014,0.04839423019982014,-1.0,-0.04835650341252201,0.024649582976730706,1.5278003514375202,1.9632871928353723,0.048337659866043395,-1.109696401246338,0.32965902995465457,True,0.32965902995465457,204,31,0.0005639244297019246,1.0,-0.03163957597896237,1.2459336515095671,0.001343811576258836,1.0223893200756242,-0.00484109344501489
2023-08-10 00:00:00+00:00,42.127077761381095,43.53997505454453,41.80233078646622,42.35490036010742,492705000,3.74608412538653,-0.0039082023371159735,0.0039082023371159735,-1.0,-0.003908182439278209,0.021939306882880753,0.08785233580877067,0.17813692003170542,0.003908172490427708,1.4054423401281353,4.0773299090658135,True,4.0773299090658135,204,32,0.0005316379443477381,1.0,0.044448320973243804,-1.785150272803667,-0.002710276093849953,-1.4399480156287496,-3.22864853541865e-05
